-0.3613162532417664,-0.13541568710071425,-0.6445778176296972,1.0230752888634562,-0.37145409147901975,-0.35900957795265503,2.1163249353271825,1.273813791373762,-0.4555216972871887,-0.41410542043111864,1.0012012016342415,1.4017410275667392,1.3410675922692998,-0.40004212573073245,-0.6218018757890913,-1.3521844137193189,0.5051786609230994,1
-0.7940023356891379,-0.13541568710071425,0.787362305059342,1.0230752888634562,-0.37145409147901975,0.48543771895816834,-0.46620737649407024,-0.21909776432703817,-0.4555216972871887,-0.41410542043111864,-0.9988002395200107,-1.1276936346874578,-0.23454496677206385,-0.40004212573073245,1.8042447871257241,0.8744711401912568,0.5051786609230994,-1
-0.44785346973124074,-0.13541568710071425,-0.5523175647833853,-0.9774451703460723,-0.37145409147901975,0.48543771895816834,0.6837609660395536,-0.5923256532522382,-0.4555216972871887,-0.41410542043111864,-0.9988002395200107,-1.4438729674692323,1.3410675922692998,-0.40004212573073245,-0.6218018757890913,-1.6702780642779724,0.5051786609230994,-1
-0.6209279027101894,-0.13541568710071425,-0.5523175647833853,1.0230752888634562,2.692122722402401,-1.2034568748634784,-0.6172981076298748,0.527358013523362,-0.4555216972871887,-0.41410542043111864,-0.9988002395200107,-1.4438729674692323,1.3410675922692998,-1.7171768717137366,-0.6218018757890913,0.8744711401912568,0.5051786609230994,-1
0.07136982920560508,-0.13541568710071425,0.2524815829792776,1.0230752888634562,-0.37145409147901975,-1.0828215467333608,-0.8579240868461562,-0.21909776432703817,-0.4555216972871887,-0.41410542043111864,-0.9988002395200107,-1.1276936346874578,-0.23454496677206385,-1.7171768717137366,-0.6218018757890913,0.8744711401912568,0.5051786609230994,-1
-0.8805395521786122,-0.13541568710071425,-0.08567893055245242,1.0230752888634562,2.692122722402401,0.9679790314786388,2.9333340740615332,-0.21909776432703817,-0.4555216972871887,-0.41410542043111864,1.0012012016342415,-0.17915563634213388,-0.23454496677206385,0.9170926202522717,-0.6218018757890913,-0.07980981148470415,0.5051786609230994,1
-0.44785346973124074,-0.13541568710071425,0.5700550979419958,-0.9774451703460723,-0.37145409147901975,0.24416706269793312,1.369265209155704,2.0202695692241623,-0.4555216972871887,-0.41410542043111864,1.0012012016342415,-0.17915563634213388,1.3410675922692998,0.9170926202522717,-0.6218018757890913,-1.3521844137193189,0.5051786609230994,1
0.4175186951635023,-0.13541568710071425,-0.4120209819427127,-0.9774451703460723,-0.37145409147901975,0.48543771895816834,-0.27874295082557193,-0.5923256532522382,0.4103236191486379,1.6989102930091375,1.0012012016342415,-1.4438729674692323,-0.23454496677206385,-0.40004212573073245,-0.6218018757890913,-1.3521844137193189,-1.5277383658833834,1
-0.8805395521786122,-0.13541568710071425,-0.6785082411971426,1.0230752888634562,-0.37145409147901975,0.8473437033485213,-0.530560836051913,0.900585902448562,-0.4555216972871887,-0.41410542043111864,-0.9988002395200107,0.76938236200319,-0.23454496677206385,-0.40004212573073245,1.8042447871257241,0.8744711401912568,0.5051786609230994,-1
1.455965293037194,-0.13541568710071425,0.4152713679601668,1.0230752888634562,-0.37145409147901975,1.8124263283894622,-0.23957127979036336,1.273813791373762,-0.4555216972871887,-0.41410542043111864,-0.9988002395200107,0.13702369643964074,-1.8101575258134275,-1.7171768717137366,-0.6218018757890913,-0.07980981148470415,0.5051786609230994,-1
1.6290397260161427,-0.13541568710071425,-0.4562449047946639,1.0230752888634562,2.692122722402401,-0.35900957795265503,-0.7543989562531049,-0.21909776432703817,0.9526662898831666,1.1706563646490735,-0.9988002395200107,-0.17915563634213388,-0.23454496677206385,-1.7171768717137366,-0.6218018757890913,-1.6702780642779724,-2.5441968792866247,-1
-0.3613162532417664,-0.13541568710071425,-0.5523175647833853,1.0230752888634562,-0.37145409147901975,-1.5653628592538313,-0.4074498699412573,3.886409013850163,-0.4555216972871887,-0.41410542043111864,-0.9988002395200107,-0.17915563634213388,-0.23454496677206385,0.9170926202522717,1.8042447871257241,0.23828383907394954,0.5051786609230994,-1
-1.1401512016470352,-0.13541568710071425,-0.35521611552080995,-0.9774451703460723,2.692122722402401,-0.9621862186032432,0.8068719321502091,-0.5923256532522382,-0.4555216972871887,-0.41410542043111864,1.0012012016342415,-1.1276936346874578,1.3410675922692998,-0.40004212573073245,-0.6218018757890913,-0.07980981148470415,0.5051786609230994,1
1.1963536435687712,-0.13541568710071425,-0.3746593919470988,-0.9774451703460723,-0.37145409147901975,0.1235317345678155,-0.2955308098406613,0.527358013523362,-0.4555216972871887,-0.41410542043111864,-0.9988002395200107,0.13702369643964074,-0.23454496677206385,-0.40004212573073245,1.8042447871257241,0.23828383907394954,0.5051786609230994,-1
-0.3613162532417664,-0.13541568710071425,-0.40820857480030315,1.0230752888634562,-0.37145409147901975,-0.8415508904731255,0.3396098562302209,-0.5923256532522382,-0.4555216972871887,-0.41410542043111864,-0.9988002395200107,-1.1276936346874578,-0.23454496677206385,-1.7171768717137366,1.8042447871257241,0.8744711401912568,0.5051786609230994,-1
1.455965293037194,-0.13541568710071425,-0.3197607290964008,1.0230752888634562,-0.37145409147901975,1.571155672129227,-0.4102478464437722,-0.21909776432703817,-0.4555216972871887,-0.41410542043111864,-0.9988002395200107,1.7179203603485138,-0.23454496677206385,-0.40004212573073245,0.5912214556683164,-0.07980981148470415,0.5051786609230994,-1
-0.8805395521786122,-0.13541568710071425,4.239496972511219,-0.9774451703460723,-0.37145409147901975,-0.8415508904731255,-0.13604614919731206,-0.5923256532522382,2.360854277053522,0.11414850792894538,1.0012012016342415,-0.17915563634213388,1.3410675922692998,0.9170926202522717,-0.6218018757890913,1.828752091867218,-2.5441968792866247,1
-0.10170460377334352,-0.13541568710071425,-0.5260119555007593,1.0230752888634562,-0.37145409147901975,-1.2034568748634784,0.308832114702557,-0.21909776432703817,2.218132521597067,0.6424024362890095,-0.9988002395200107,-0.17915563634213388,-1.8101575258134275,0.9170926202522717,-0.6218018757890913,0.8744711401912568,-2.5441968792866247,-1
0.1579070456950794,-0.13541568710071425,0.09426668656927989,1.0230752888634562,-0.37145409147901975,1.209249687738874,-0.37947010491610833,-0.5923256532522382,4.064000558833884,1.1706563646490735,1.0012012016342415,-0.17915563634213388,1.3410675922692998,0.9170926202522717,-0.6218018757890913,-1.3521844137193189,-2.5441968792866247,1
-0.8805395521786122,-0.13541568710071425,-0.5980664504923003,1.0230752888634562,-0.37145409147901975,-1.5653628592538313,-0.8187524158109476,0.1541301245981619,1.4664646095264045,0.6424024362890095,-0.9988002395200107,-1.1276936346874578,-0.23454496677206385,2.234227366235276,-0.6218018757890913,-0.7159971126020115,-2.5441968792866247,-1
-0.10170460377334352,-0.13541568710071425,-0.5511738426406625,-0.9774451703460723,-0.37145409147901975,0.3648023908280507,1.6938304834474325,-0.5923256532522382,-0.4555216972871887,-0.41410542043111864,1.0012012016342415,-1.1276936346874578,1.3410675922692998,-0.40004212573073245,-0.6218018757890913,1.1925647907499106,0.5051786609230994,1
0.8502047776108739,-0.13541568710071425,-0.28087417624382305,-0.9774451703460723,-0.37145409147901975,-0.35900957795265503,-0.2955308098406613,-0.21909776432703817,-0.4555216972871887,-0.41410542043111864,-0.9988002395200107,-0.17915563634213388,-0.23454496677206385,2.234227366235276,-0.6218018757890913,-1.3521844137193189,0.5051786609230994,-1
0.8502047776108739,-0.13541568710071425,0.2631563229780244,-0.9774451703460723,-0.37145409147901975,0.1235317345678155,-0.6061062016198152,-0.21909776432703817,-0.4555216972871887,-0.41410542043111864,-0.9988002395200107,-0.17915563634213388,1.3410675922692998,0.9170926202522717,-0.6218018757890913,1.1925647907499106,0.5051786609230994,-1
1.455965293037194,-0.13541568710071425,-0.5515550833549034,1.0230752888634562,-0.37145409147901975,-0.6002802342128902,-0.6284900136399344,0.1541301245981619,-0.4555216972871887,-0.41410542043111864,-0.9988002395200107,-0.17915563634213388,1.3410675922692998,0.9170926202522717,0.5912214556683164,0.8744711401912568,0.5051786609230994,-1
-1.2266884181365094,-0.13541568710071425,-0.5298243626431688,-0.9774451703460723,-0.37145409147901975,-0.11773892169241977,1.117447323929363,0.527358013523362,-0.4555216972871887,-0.41410542043111864,-0.9988002395200107,1.4017410275667392,1.3410675922692998,2.234227366235276,-0.6218018757890913,-0.07980981148470415,0.5051786609230994,-1
-1.053613985157561,-0.13541568710071425,-0.36855954051924344,-0.9774451703460723,2.692122722402401,-0.7209155623430079,1.9708301571964075,0.1541301245981619,-0.4555216972871887,-0.41410542043111864,1.0012012016342415,-1.1276936346874578,1.3410675922692998,-0.40004212573073245,-0.6218018757890913,-0.07980981148470415,0.5051786609230994,1
1.0232792105898225,-0.13541568710071425,-0.17870166482724625,1.0230752888634562,-0.37145409147901975,-1.5653628592538313,-0.11366233717719286,-0.5923256532522382,-0.4555216972871887,-0.41410542043111864,1.0012012016342415,1.7179203603485138,-0.23454496677206385,-1.7171768717137366,-0.6218018757890913,-1.034090763160665,0.5051786609230994,1
-1.399762851115458,-0.13541568710071425,-0.6445778176296972,1.0230752888634562,2.692122722402401,0.24416706269793312,0.5802358354465023,0.527358013523362,2.712901273846111,1.6989102930091375,1.0012012016342415,-0.17915563634213388,-0.23454496677206385,0.9170926202522717,-0.6218018757890913,0.8744711401912568,-1.5277383658833834,1
0.4175186951635023,-0.13541568710071425,-0.866459913317935,1.0230752888634562,-0.37145409147901975,-1.0828215467333608,0.10178185351645443,0.1541301245981619,-0.4555216972871887,-0.41410542043111864,1.0012012016342415,1.4017410275667392,-1.8101575258134275,-0.40004212573073245,-0.6218018757890913,-1.3521844137193189,0.5051786609230994,1
-0.7074651191996637,-0.13541568710071425,-0.49932510550389214,1.0230752888634562,2.692122722402401,0.24416706269793312,0.9495687337784691,-0.21909776432703817,2.322795142265134,2.2271642213692013,1.0012012016342415,-1.1276936346874578,-0.23454496677206385,-0.40004212573073245,-0.6218018757890913,0.8744711401912568,-2.5441968792866247,1
0.7636675611213996,-0.13541568710071425,-0.1215155576911025,1.0230752888634562,-0.37145409147901975,0.8473437033485213,-0.7655908622631645,-0.21909776432703817,-0.4555216972871887,-0.41410542043111864,-0.9988002395200107,1.4017410275667392,-0.23454496677206385,-0.40004212573073245,-0.6218018757890913,-0.07980981148470415,0.5051786609230994,-1
1.8886513754845655,-0.13541568710071425,-0.37160946623317115,-0.9774451703460723,-0.37145409147901975,1.0886143596087565,0.08499399450136502,-0.5923256532522382,-0.4555216972871887,-0.41410542043111864,1.0012012016342415,0.13702369643964074,-0.23454496677206385,-0.40004212573073245,-0.6218018757890913,-0.3979034620433578,0.5051786609230994,1
-0.6209279027101894,-0.13541568710071425,1.3687543942768035,-0.9774451703460723,-0.37145409147901975,0.48543771895816834,-0.5249648830468832,1.273813791373762,-0.4555216972871887,-0.41410542043111864,-0.9988002395200107,1.4017410275667392,1.3410675922692998,-0.40004212573073245,-0.6218018757890913,1.1925647907499106,0.5051786609230994,-1
1.0232792105898225,-0.13541568710071425,-0.5427865469273614,-0.9774451703460723,-0.37145409147901975,0.7267083752184036,0.3787815272654295,-0.21909776432703817,-0.4555216972871887,-0.41410542043111864,1.0012012016342415,-1.1276936346874578,-0.23454496677206385,-0.40004212573073245,-0.6218018757890913,-1.3521844137193189,0.5051786609230994,1
-0.7940023356891379,-0.13541568710071425,-0.43375170265444735,-0.9774451703460723,-0.37145409147901975,-0.47964490608277266,1.0195181463413416,-0.21909776432703817,-0.4555216972871887,-0.41410542043111864,1.0012012016342415,-0.17915563634213388,1.3410675922692998,0.9170926202522717,1.8042447871257241,0.8744711401912568,0.5051786609230994,1
-0.015167387283869217,-0.13541568710071425,-0.5416428247846385,1.0230752888634562,-0.37145409147901975,-0.6002802342128902,-0.9614492174392075,-0.5923256532522382,-0.4555216972871887,-0.41410542043111864,-0.9988002395200107,0.45320302922141537,-0.23454496677206385,-0.40004212573073245,-0.6218018757890913,0.8744711401912568,0.5051786609230994,-1
-1.053613985157561,-0.13541568710071425,-0.48293175479153094,1.0230752888634562,-0.37145409147901975,-0.35900957795265503,-0.9922269589668714,0.1541301245981619,-0.4555216972871887,-0.41410542043111864,-0.9988002395200107,0.76938236200319,-0.23454496677206385,-0.40004212573073245,0.5912214556683164,0.8744711401912568,0.5051786609230994,-1
-0.9670767686680866,-0.13541568710071425,0.7763063243463543,-0.9774451703460723,-0.37145409147901975,-1.685998187383949,-0.7012374027053218,-0.21909776432703817,-0.4555216972871887,-0.41410542043111864,-0.9988002395200107,0.76938236200319,1.3410675922692998,-0.40004212573073245,-0.6218018757890913,-0.7159971126020115,0.5051786609230994,-1
0.4175186951635023,-0.13541568710071425,-0.37046574409044825,1.0230752888634562,-0.37145409147901975,0.48543771895816834,-0.7404090737405304,1.273813791373762,-0.4555216972871887,-0.41410542043111864,-0.9988002395200107,-0.17915563634213388,-0.23454496677206385,0.9170926202522717,1.8042447871257241,0.8744711401912568,0.5051786609230994,-1
-0.8805395521786122,-0.13541568710071425,0.017637303006847273,1.0230752888634562,2.692122722402401,0.8473437033485213,-0.6536718021625685,0.1541301245981619,-0.4555216972871887,-0.41410542043111864,-0.9988002395200107,-1.1276936346874578,-0.23454496677206385,-0.40004212573073245,1.8042447871257241,0.8744711401912568,0.5051786609230994,-1
0.5905931281424509,-0.13541568710071425,-0.5523175647833853,-0.9774451703460723,-0.37145409147901975,1.4505203439991095,-1.0537824420221993,5.006092680625763,-0.4555216972871887,-0.41410542043111864,-0.9988002395200107,-0.17915563634213388,-0.23454496677206385,0.9170926202522717,-0.6218018757890913,-1.3521844137193189,0.5051786609230994,-1
3.2732468393161542,-0.13541568710071425,2.7095779862622535,-0.9774451703460723,-0.37145409147901975,0.24416706269793312,-0.18640972624258026,-0.21909776432703817,2.1420142520202914,0.6424024362890095,1.0012012016342415,0.13702369643964074,-0.23454496677206385,-1.7171768717137366,0.5912214556683164,-0.3979034620433578,-0.5112798524801421,1
0.4175186951635023,-0.13541568710071425,-0.5305868440716508,-0.9774451703460723,-0.37145409147901975,1.4505203439991095,1.1286392299394226,-0.5923256532522382,-0.4555216972871887,-0.41410542043111864,1.0012012016342415,1.4017410275667392,-0.23454496677206385,-0.40004212573073245,1.8042447871257241,0.8744711401912568,0.5051786609230994,1
-0.27477903675229215,-0.13541568710071425,-0.2679119919596305,-0.9774451703460723,-0.37145409147901975,0.48543771895816834,-0.38226808141862323,0.1541301245981619,-0.4555216972871887,-0.41410542043111864,-0.9988002395200107,0.45320302922141537,-0.23454496677206385,-0.40004212573073245,1.8042447871257241,0.23828383907394954,0.5051786609230994,-1
1.5425025095266682,-0.13541568710071425,2.184609522752454,-0.9774451703460723,-0.37145409147901975,-1.324092202993596,-0.6788535906852026,-0.5923256532522382,-0.4555216972871887,-0.41410542043111864,-0.9988002395200107,0.13702369643964074,-1.8101575258134275,-1.7171768717137366,-0.6218018757890913,-0.7159971126020115,0.5051786609230994,-1
-0.6209279027101894,-0.13541568710071425,-0.2953613233849795,1.0230752888634562,-0.37145409147901975,-1.0828215467333608,0.5438621409138086,-0.21909776432703817,-0.4555216972871887,-0.41410542043111864,1.0012012016342415,1.4017410275667392,-1.8101575258134275,0.9170926202522717,-0.6218018757890913,-1.3521844137193189,0.5051786609230994,1
0.8502047776108739,-0.13541568710071425,-0.43908907265382074,1.0230752888634562,-0.37145409147901975,-0.11773892169241977,0.06261018248124582,0.527358013523362,3.122036972821282,0.11414850792894538,1.0012012016342415,-0.17915563634213388,1.3410675922692998,0.9170926202522717,-0.6218018757890913,0.8744711401912568,-2.5441968792866247,1
0.5040559116529766,-0.13541568710071425,0.8491233007663773,-0.9774451703460723,-0.37145409147901975,0.24416706269793312,0.4879026108635106,-0.5923256532522382,0.4578975376341229,1.1706563646490735,1.0012012016342415,-1.4438729674692323,-0.23454496677206385,-0.40004212573073245,-0.6218018757890913,1.5106584413085642,-0.5112798524801421,1
1.455965293037194,-0.13541568710071425,-0.3948651498018696,-0.9774451703460723,-0.37145409147901975,1.3298850158689917,-0.807560509800888,0.900585902448562,-0.4555216972871887,-0.41410542043111864,-0.9988002395200107,0.13702369643964074,-0.23454496677206385,-0.40004212573073245,-0.6218018757890913,-1.3521844137193189,0.5051786609230994,-1
1.455965293037194,-0.13541568710071425,-0.37618435480406265,-0.9774451703460723,-0.37145409147901975,-0.35900957795265503,0.2864483026824378,-0.5923256532522382,0.43886797023992885,0.11414850792894538,1.0012012016342415,0.76938236200319,-1.8101575258134275,-0.40004212573073245,-0.6218018757890913,1.1925647907499106,-0.5112798524801421,1
1.0232792105898225,-0.13541568710071425,-0.455101182651941,-0.9774451703460723,-0.37145409147901975,0.3648023908280507,-0.7460050267455602,-0.5923256532522382,-0.4555216972871887,-0.41410542043111864,-0.9988002395200107,-0.17915563634213388,-1.8101575258134275,-1.7171768717137366,-0.6218018757890913,1.1925647907499106,0.5051786609230994,-1
0.5905931281424509,-0.13541568710071425,-0.33577283909452105,1.0230752888634562,-0.37145409147901975,-1.685998187383949,-0.04091494811180547,-0.21909776432703817,3.2266995934893488,0.11414850792894538,1.0012012016342415,1.4017410275667392,-0.23454496677206385,-0.40004212573073245,-0.6218018757890913,1.828752091867218,-0.5112798524801421,1
-0.5343906862207151,-0.13541568710071425,-0.3719907069474121,1.0230752888634562,2.692122722402401,1.209249687738874,0.11577173602902892,0.527358013523362,-0.4555216972871887,-0.41410542043111864,-0.9988002395200107,1.4017410275667392,-1.8101575258134275,-0.40004212573073245,1.8042447871257241,0.8744711401912568,0.5051786609230994,-1
1.6290397260161427,-0.13541568710071425,3.7412153589982866,-0.9774451703460723,-0.37145409147901975,1.209249687738874,-0.19480365575012495,-0.5923256532522382,-0.4555216972871887,-0.41410542043111864,1.0012012016342415,1.4017410275667392,1.3410675922692998,-1.7171768717137366,-0.6218018757890913,-1.3521844137193189,0.5051786609230994,1
0.9367419941003482,-0.13541568710071425,0.29670550583122873,-0.9774451703460723,-0.37145409147901975,0.9679790314786388,-0.4214397524538318,-0.21909776432703817,-0.4555216972871887,-0.41410542043111864,1.0012012016342415,-1.4438729674692323,1.3410675922692998,2.234227366235276,-0.6218018757890913,-0.7159971126020115,0.5051786609230994,1
-0.6209279027101894,-0.13541568710071425,-0.6480089840578659,-0.9774451703460723,-0.37145409147901975,0.24416706269793312,0.6949528720496132,-0.5923256532522382,-0.4555216972871887,-0.41410542043111864,1.0012012016342415,-1.4438729674692323,-1.8101575258134275,-0.40004212573073245,-0.6218018757890913,-0.07980981148470415,0.5051786609230994,1
-0.27477903675229215,-0.13541568710071425,0.31424257868631283,1.0230752888634562,-0.37145409147901975,0.1235317345678155,-0.47739928250412983,-0.5923256532522382,-0.4555216972871887,-0.41410542043111864,-0.9988002395200107,1.4017410275667392,1.3410675922692998,0.9170926202522717,-0.6218018757890913,-1.6702780642779724,0.5051786609230994,-1
-0.7074651191996637,-0.13541568710071425,-0.5725233226381562,-0.9774451703460723,-0.37145409147901975,1.571155672129227,0.6278014359892555,-0.21909776432703817,-0.4555216972871887,-0.41410542043111864,-0.9988002395200107,-0.17915563634213388,1.3410675922692998,0.9170926202522717,-0.6218018757890913,-0.3979034620433578,0.5051786609230994,-1
0.1579070456950794,-0.13541568710071425,0.7450445857785957,1.0230752888634562,-0.37145409147901975,-0.47964490608277266,0.8796193212155966,-0.21909776432703817,0.47692710502831687,0.6424024362890095,1.0012012016342415,0.76938236200319,1.3410675922692998,-0.40004212573073245,-0.6218018757890913,1.1925647907499106,-0.5112798524801421,1
1.5425025095266682,-0.13541568710071425,0.21511999298366366,-0.9774451703460723,-0.37145409147901975,0.3648023908280507,-0.47739928250412983,0.527358013523362,0.44838275393702587,0.6424024362890095,1.0012012016342415,0.45320302922141537,-0.23454496677206385,0.9170926202522717,-0.6218018757890913,-0.7159971126020115,-0.5112798524801421,1
-0.18824182026281783,-0.13541568710071425,0.3256798001135416,1.0230752888634562,-0.37145409147901975,0.1235317345678155,1.0698817233866098,0.1541301245981619,-0.4555216972871887,-0.41410542043111864,1.0012012016342415,-1.1276936346874578,-0.23454496677206385,-1.7171768717137366,1.8042447871257241,0.23828383907394954,0.5051786609230994,1
1.1963536435687712,-0.13541568710071425,-0.49932510550389214,-0.9774451703460723,-0.37145409147901975,0.7267083752184036,-0.38226808141862323,-0.21909776432703817,-0.4555216972871887,-0.41410542043111864,-0.9988002395200107,-0.4953349691239085,-0.23454496677206385,-0.40004212573073245,-0.6218018757890913,-1.3521844137193189,0.5051786609230994,-1
-0.9670767686680866,-0.13541568710071425,-0.39067150194521905,-0.9774451703460723,-0.37145409147901975,0.0028964064376978613,-0.26475306831299744,0.527358013523362,-0.4555216972871887,-0.41410542043111864,1.0012012016342415,-0.17915563634213388,1.3410675922692998,0.9170926202522717,-0.6218018757890913,-1.6702780642779724,0.5051786609230994,1
1.455965293037194,-0.13541568710071425,1.7046274635230876,1.0230752888634562,-0.37145409147901975,0.8473437033485213,-0.3850660579211381,-0.5923256532522382,-0.4555216972871887,-0.41410542043111864,-0.9988002395200107,0.13702369643964074,-1.8101575258134275,2.234227366235276,-0.6218018757890913,-0.07980981148470415,0.5051786609230994,-1
0.07136982920560508,-0.13541568710071425,-0.4104960190857489,1.0230752888634562,-0.37145409147901975,-1.5653628592538313,0.7313265665823069,-0.21909776432703817,-0.4555216972871887,-0.41410542043111864,1.0012012016342415,-0.17915563634213388,-0.23454496677206385,0.9170926202522717,-0.6218018757890913,-1.3521844137193189,0.5051786609230994,1
-0.6209279027101894,-0.13541568710071425,-0.54621771335553,-0.9774451703460723,-0.37145409147901975,-0.35900957795265503,1.6714466714273133,-0.5923256532522382,-0.4555216972871887,-0.41410542043111864,1.0012012016342415,1.4017410275667392,1.3410675922692998,-0.40004212573073245,-0.6218018757890913,-1.3521844137193189,0.5051786609230994,1
-1.3132256346259839,-0.13541568710071425,-0.528299399786205,-0.9774451703460723,-0.37145409147901975,1.4505203439991095,-0.8859038518713052,0.527358013523362,-0.4555216972871887,-0.41410542043111864,-0.9988002395200107,-0.17915563634213388,1.3410675922692998,-0.40004212573073245,-0.6218018757890913,-0.07980981148470415,0.5051786609230994,-1
-0.7940023356891379,-0.13541568710071425,-0.20424479268139045,1.0230752888634562,-0.37145409147901975,0.8473437033485213,1.3720631856582188,-0.5923256532522382,5.966957298253283,1.6989102930091375,-0.9988002395200107,-0.17915563634213388,-0.23454496677206385,0.9170926202522717,-0.6218018757890913,0.23828383907394954,-2.5441968792866247,-1
-0.7074651191996637,-0.13541568710071425,-0.5160996969304943,1.0230752888634562,-0.37145409147901975,1.6917910002593446,-0.16122793771994615,-0.5923256532522382,-0.4555216972871887,-0.41410542043111864,1.0012012016342415,-1.4438729674692323,-0.23454496677206385,-0.40004212573073245,-0.6218018757890913,-1.6702780642779724,0.5051786609230994,1
